1362,2011-09-22 16:42:00,49,1
1362,2011-09-22 16:43:00,,1
1362,2011-09-22 16:43:00,50,1
1362,2011-09-22 16:43:00,54,1
1362,2011-09-22 16:44:00,54,1
1362,2011-09-22 16:44:00,44,1
1362,2011-09-22 16:44:00,52,1
1362,2011-09-22 16:45:00,50,1
1362,2011-09-22 16:45:00,48,1
1362,2011-09-22 16:45:00,49,1
1362,2011-09-22 16:46:00,52,1
1362,2011-09-22 16:46:00,50,1
1362,2011-09-22 16:46:00,66,1
1362,2011-09-22 16:47:00,56,1
1362,2011-09-22 16:47:00,,1
1362,2011-09-22 16:47:00,,1
1362,2011-09-22 16:48:00,,1
1362,2011-09-22 16:48:00,49,1
1362,2011-09-22 16:48:00,,1
1362,2011-09-22 16:49:00,65,1
1362,2011-09-22 16:49:00,,1
1362,2011-09-22 16:49:00,55,1
1362,2011-09-22 16:50:00,,1
1362,2011-09-22 16:50:00,56,1
1362,2011-09-22 16:50:00,52,1
1362,2011-09-22 16:51:00,52,1
1362,2011-09-22 16:51:00,57,1
1362,2011-09-22 16:51:00,,1
1362,2011-09-22 16:52:00,53,1
1362,2011-09-22 16:52:00,47,1
1362,2011-09-22 16:52:00,52,1
1362,2011-09-22 16:53:00,51,1
1362,2011-09-22 16:53:00,,1
1362,2011-09-22 16:53:00,52,1
1362,2011-09-22 16:54:00,58,1
1362,2011-09-22 16:54:00,55,1
1362,2011-09-22 16:54:00,59,1
1362,2011-09-22 16:55:00,64,1
1362,2011-09-22 16:55:00,53,1
1362,2011-09-22 16:55:00,49,1
1362,2011-09-22 16:56:00,,1
1362,2011-09-22 16:56:00,56,1
1362,2011-09-22 16:56:00,39,1
1362,2011-09-22 16:57:00,51,1
1362,2011-09-22 16:57:00,58,1
1362,2011-09-22 16:57:00,55,1
1362,2011-09-22 16:58:00,,1
1362,2011-09-22 16:58:00,57,1
1362,2011-09-22 16:58:00,55,1
1362,2011-09-22 16:59:00,41,1
1362,2011-09-22 16:59:00,50,1
1362,2011-09-22 16:59:00,53,1
1362,2011-09-22 17:00:00,48,1
1362,2011-09-22 17:00:00,,1
1362,2011-09-22 17:00:00,,1
1362,2011-09-22 17:01:00,,1
1362,2011-09-22 17:01:00,,1
1362,2011-09-22 17:01:00,60,1
1362,2011-09-22 17:02:00,47,1
1362,2011-09-22 17:02:00,50,1
1362,2011-09-22 17:02:00,56,1
1362,2011-09-22 17:03:00,51,1
1362,2011-09-22 17:03:00,,1
1362,2011-09-22 17:03:00,62,1
1362,2011-09-22 17:04:00,48,1
1362,2011-09-22 17:04:00,54,1
1362,2011-09-22 17:04:00,47,1
1362,2011-09-22 17:05:00,48,1
1362,2011-09-22 17:05:00,51,1
1362,2011-09-22 17:05:00,,1
1362,2011-09-22 17:06:00,,1
1362,2011-09-22 17:06:00,56,1
1362,2011-09-22 17:06:00,52,1
1362,2011-09-22 17:07:00,66,1
1362,2011-09-22 17:07:00,50,1
1362,2011-09-22 17:07:00,54,1
1362,2011-09-22 17:08:00,48,1
1362,2011-09-22 17:08:00,51,1
1362,2011-09-22 17:08:00,42,1
1362,2011-09-22 17:09:00,45,1
1362,2011-09-22 17:09:00,53,1
1362,2011-09-22 17:09:00,60,1
1362,2011-09-22 17:10:00,,1
1362,2011-09-22 17:10:00,44,1
1362,2011-09-22 17:10:00,40,1
1362,2011-09-22 17:11:00,36,1
1362,2011-09-22 17:11:00,54,1
1362,2011-09-22 17:11:00,41,1
1362,2011-09-22 17:12:00,43,1
1362,2011-09-22 17:12:00,49,1
1362,2011-09-22 17:12:00,,1
1362,2011-09-22 17:13:00,46,1
1362,2011-09-22 17:13:00,48,1
1362,2011-09-22 17:13:00,63,1
1362,2011-09-22 17:14:00,43,1
1362,2011-09-22 17:14:00,54,1
1362,2011-09-22 17:14:00,65,1
1362,2011-09-22 17:15:00,,1
1362,2011-09-22 17:15:00,57,1
1362,2011-09-22 17:15:00,53,1
1362,2011-09-22 17:16:00,60,1
1362,2011-09-22 17:16:00,58,1
1362,2011-09-22 17:16:00,61,1
1362,2011-09-22 17:17:00,57,1
1362,2011-09-22 17:17:00,60,1
1362,2011-09-22 17:17:00,56,1
1362,2011-09-22 17:18:00,,1
1362,2011-09-22 17:18:00,54,1
1362,2011-09-22 17:18:00,55,1
1362,2011-09-22 17:19:00,53,1
1362,2011-09-22 17:19:00,48,1
1362,2011-09-22 17:19:00,54,1
1362,2011-09-22 17:20:00,50,1
1362,2011-09-22 17:20:00,47,1
1362,2011-09-22 17:20:00,58,1
1362,2011-09-22 17:21:00,,1
1362,2011-09-22 17:21:00,49,1
1362,2011-09-22 17:21:00,50,1
1362,2011-09-22 17:22:00,50,1
1362,2011-09-22 17:22:00,,1
1362,2011-09-22 17:22:00,57,1
1362,2011-09-22 17:23:00,63,1
1362,2011-09-22 17:23:00,,1
1362,2011-09-22 17:23:00,53,1
1362,2011-09-22 17:24:00,59,1
1362,2011-09-22 17:24:00,63,1
1362,2011-09-22 17:24:00,47,1
1362,2011-09-22 17:25:00,53,1
1362,2011-09-22 17:25:00,,1
1362,2011-09-22 17:25:00,51,1
1362,2011-09-22 17:26:00,36,1
1362,2011-09-22 17:26:00,43,1
1362,2011-09-22 17:26:00,,1
1362,2011-09-22 17:27:00,40,1
1362,2011-09-22 17:27:00,,1
1362,2011-09-22 17:27:00,55,1
1362,2011-09-22 17:28:00,,1
1362,2011-09-22 17:28:00,64,1
1362,2011-09-22 17:28:00,,1
1362,2011-09-22 17:29:00,42,1
1362,2011-09-22 17:29:00,,1
1362,2011-09-22 17:29:00,41,1
1362,2011-09-22 17:30:00,,1
1362,2011-09-22 17:30:00,,1
1362,2011-09-22 17:30:00,46,1
1362,2011-09-22 17:31:00,43,1
1362,2011-09-22 17:31:00,,1
1362,2011-09-22 17:31:00,,1
1362,2011-09-22 17:32:00,,1
1362,2011-09-22 17:32:00,42,1
1362,2011-09-22 17:32:00,,1
1362,2011-09-22 17:33:00,36,1
1362,2011-09-22 17:33:00,48,1
1362,2011-09-22 17:33:00,46,1
1362,2011-09-22 17:34:00,39,1
1362,2011-09-22 17:34:00,40,1
1362,2011-09-22 17:34:00,42,1
1362,2011-09-22 17:35:00,44,1
1362,2011-09-22 17:35:00,45,1
1362,2011-09-22 17:35:00,28,1
1362,2011-09-22 17:36:00,38,1
1362,2011-09-22 17:36:00,44,1
1362,2011-09-22 17:36:00,31,1
1362,2011-09-22 17:37:00,,1
1362,2011-09-22 17:37:00,,1
1362,2011-09-22 17:37:00,40,1
1362,2011-09-22 17:38:00,45,1
1362,2011-09-22 17:38:00,,1
1362,2011-09-22 17:38:00,38,1
1362,2011-09-22 17:39:00,,1
1362,2011-09-22 17:39:00,,1
1362,2011-09-22 17:39:00,40,1
1362,2011-09-22 17:40:00,37,1
1362,2011-09-22 17:40:00,39,1
1362,2011-09-22 17:40:00,35,1
1362,2011-09-22 17:41:00,41,1
1362,2011-09-22 17:41:00,48,1
1362,2011-09-22 17:41:00,,1
1362,2011-09-22 17:42:00,45,1
1362,2011-09-22 17:42:00,,1
1362,2011-09-22 17:42:00,51,1
1362,2011-09-22 17:43:00,58,1
1362,2011-09-22 17:43:00,49,1
1362,2011-09-22 17:43:00,60,1
1362,2011-09-22 17:44:00,50,1
1362,2011-09-22 17:44:00,46,1
1362,2011-09-22 17:44:00,52,1
1362,2011-09-22 17:45:00,50,1
1362,2011-09-22 17:45:00,60,1
1362,2011-09-22 17:45:00,,1
1362,2011-09-22 17:46:00,47,1
1362,2011-09-22 17:46:00,56,1
1362,2011-09-22 17:46:00,55,1
1362,2011-09-22 17:47:00,46,1
1362,2011-09-22 17:47:00,53,1
1362,2011-09-22 17:47:00,67,1
1362,2011-09-22 17:48:00,57,1
1362,2011-09-22 17:48:00,61,1
1362,2011-09-22 17:48:00,62,1
1362,2011-09-22 17:49:00,54,1
1362,2011-09-22 17:49:00,59,1
1362,2011-09-22 17:49:00,52,1
1362,2011-09-22 17:50:00,58,1
1362,2011-09-22 17:50:00,68,1
1362,2011-09-22 17:50:00,52,1
1362,2011-09-22 17:51:00,62,1
1362,2011-09-22 17:51:00,52,1
1362,2011-09-22 17:51:00,61,1
1362,2011-09-22 17:52:00,,1
1362,2011-09-22 17:52:00,50,1
1362,2011-09-22 17:52:00,48,1
1362,2011-09-22 17:53:00,56,1
1362,2011-09-22 17:53:00,,1
1362,2011-09-22 17:53:00,44,1
1362,2011-09-22 17:54:00,60,1
1362,2011-09-22 17:54:00,51,1
1362,2011-09-22 17:54:00,55,1
1362,2011-09-22 17:55:00,49,1
1362,2011-09-22 17:55:00,50,1
1362,2011-09-22 17:55:00,60,1
1362,2011-09-22 17:56:00,,1
1362,2011-09-22 17:56:00,63,1
1362,2011-09-22 17:56:00,55,1
1362,2011-09-22 17:57:00,60,1
1362,2011-09-22 17:57:00,56,1
1362,2011-09-22 17:57:00,53,1
1362,2011-09-22 17:58:00,68,1
1362,2011-09-22 17:58:00,63,1
1362,2011-09-22 17:58:00,57,1
1362,2011-09-22 17:59:00,58,1
1362,2011-09-22 17:59:00,,1
1362,2011-09-22 17:59:00,,1
1362,2011-09-22 18:00:00,54,1
1362,2011-09-22 18:00:00,49,1
1362,2011-09-22 18:00:00,51,1
1362,2011-09-22 18:01:00,51,1
1362,2011-09-22 18:01:00,53,1
1362,2011-09-22 18:01:00,54,1
1362,2011-09-22 18:02:00,64,1
1362,2011-09-22 18:02:00,44,1
1362,2011-09-22 18:02:00,56,1
1362,2011-09-22 18:03:00,56,1
1362,2011-09-22 18:03:00,57,1
1362,2011-09-22 18:03:00,65,1
1362,2011-09-22 18:04:00,60,1
1362,2011-09-22 18:04:00,61,1
1362,2011-09-22 18:04:00,61,1
1362,2011-09-22 18:05:00,59,1
1362,2011-09-22 18:05:00,52,1
1362,2011-09-22 18:05:00,65,1
1362,2011-09-22 18:06:00,61,1
1362,2011-09-22 18:06:00,66,1
1362,2011-09-22 18:06:00,47,1
1362,2011-09-22 18:07:00,50,1
1362,2011-09-22 18:07:00,58,1
1362,2011-09-22 18:07:00,47,1
1362,2011-09-22 18:08:00,66,1
1362,2011-09-22 18:08:00,57,1
1362,2011-09-22 18:08:00,53,1
1362,2011-09-22 18:09:00,48,1
1362,2011-09-22 18:09:00,57,1
1362,2011-09-22 18:09:00,55,1
1362,2011-09-22 18:10:00,57,1
1362,2011-09-22 18:10:00,57,1
1362,2011-09-22 18:10:00,61,1
1362,2011-09-22 18:11:00,56,1
1362,2011-09-22 18:11:00,56,1
1362,2011-09-22 18:11:00,60,1
1362,2011-09-22 18:12:00,46,1
1362,2011-09-22 18:12:00,65,1
1362,2011-09-22 18:12:00,48,1
1362,2011-09-22 18:13:00,70,1
1362,2011-09-22 18:13:00,59,1
1362,2011-09-22 18:13:00,52,1
1362,2011-09-22 18:14:00,53,1
1362,2011-09-22 18:14:00,53,1
1362,2011-09-22 18:14:00,58,1
1362,2011-09-22 18:15:00,57,1
1362,2011-09-22 18:15:00,51,1
1362,2011-09-22 18:15:00,53,1
1362,2011-09-22 18:16:00,62,1
1362,2011-09-22 18:16:00,62,1
1362,2011-09-22 18:16:00,55,1
1362,2011-09-22 18:17:00,65,1
1362,2011-09-22 18:17:00,62,1
1362,2011-09-22 18:17:00,70,1
1362,2011-09-22 18:18:00,50,1
1362,2011-09-22 18:18:00,60,1
1362,2011-09-22 18:18:00,60,1
1362,2011-09-22 18:19:00,50,1
1362,2011-09-22 18:19:00,55,1
1362,2011-09-22 18:19:00,46,1
1362,2011-09-22 18:20:00,,1
1362,2011-09-22 18:20:00,65,1
1362,2011-09-22 18:20:00,49,1
1362,2011-09-22 18:21:00,59,1
1362,2011-09-22 18:21:00,59,1
1362,2011-09-22 18:21:00,54,1
1362,2011-09-22 18:22:00,55,1
1362,2011-09-22 18:22:00,55,1
1362,2011-09-22 18:22:00,54,1
1362,2011-09-22 18:23:00,54,1
1362,2011-09-22 18:23:00,64,1
1362,2011-09-22 18:23:00,53,1
1362,2011-09-22 18:24:00,54,1
1362,2011-09-22 18:24:00,53,1
1362,2011-09-22 18:24:00,53,1
1362,2011-09-22 18:25:00,68,1
1362,2011-09-22 18:25:00,,1
1362,2011-09-22 18:25:00,59,1
1362,2011-09-22 18:26:00,51,1
1362,2011-09-22 18:26:00,60,1
1362,2011-09-22 18:26:00,60,1
1362,2011-09-22 18:27:00,56,1
1362,2011-09-22 18:27:00,55,1
1362,2011-09-22 18:27:00,64,1
1362,2011-09-22 18:28:00,52,1
1362,2011-09-22 18:28:00,61,1
1362,2011-09-22 18:28:00,57,1
1362,2011-09-22 18:29:00,57,1
1362,2011-09-22 18:29:00,48,1
1362,2011-09-22 18:29:00,52,1
1362,2011-09-22 18:30:00,52,1
1362,2011-09-22 18:30:00,55,1
1362,2011-09-22 18:30:00,49,1
1362,2011-09-22 18:31:00,62,1
1362,2011-09-22 18:31:00,54,1
1362,2011-09-22 18:31:00,53,1
1362,2011-09-22 18:32:00,53,1
1362,2011-09-22 18:32:00,59,1
1362,2011-09-22 18:32:00,,1
1362,2011-09-22 18:33:00,,1
1362,2011-09-22 18:33:00,55,1
1362,2011-09-22 18:33:00,55,1
1362,2011-09-22 18:34:00,58,1
1362,2011-09-22 18:34:00,57,1
1362,2011-09-22 18:34:00,62,1
1362,2011-09-22 18:35:00,48,1
1362,2011-09-22 18:35:00,59,1
1362,2011-09-22 18:35:00,59,1
1362,2011-09-22 18:36:00,54,1
1362,2011-09-22 18:36:00,59,1
1362,2011-09-22 18:36:00,72,1
1362,2011-09-22 18:37:00,50,1
1362,2011-09-22 18:37:00,60,1
1362,2011-09-22 18:37:00,61,1
1362,2011-09-22 18:38:00,56,1
1362,2011-09-22 18:38:00,54,1
1362,2011-09-22 18:38:00,41,1
1362,2011-09-22 18:39:00,52,1
1362,2011-09-22 18:39:00,57,1
1362,2011-09-22 18:39:00,52,1
1362,2011-09-22 18:40:00,55,1
1362,2011-09-22 18:40:00,54,1
1362,2011-09-22 18:40:00,62,1
1362,2011-09-22 18:41:00,56,1
1362,2011-09-22 18:41:00,,1
1362,2011-09-22 18:41:00,56,1
1362,2011-09-22 18:42:00,64,1
1362,2011-09-22 18:42:00,63,1
1362,2011-09-22 18:42:00,60,1
1362,2011-09-22 18:43:00,53,1
1362,2011-09-22 18:43:00,56,1
1362,2011-09-22 18:43:00,51,1
1362,2011-09-22 18:44:00,48,1
1362,2011-09-22 18:44:00,40,1
1362,2011-09-22 18:44:00,41,1
1362,2011-09-22 18:45:00,42,1
1362,2011-09-22 18:45:00,37,1
1362,2011-09-22 18:45:00,44,1
1362,2011-09-22 18:46:00,51,1
1362,2011-09-22 18:46:00,63,1
1362,2011-09-22 18:46:00,58,1
1362,2011-09-22 18:47:00,57,1
1362,2011-09-22 18:47:00,64,1
1362,2011-09-22 18:47:00,53,1
1362,2011-09-22 18:48:00,67,1
1362,2011-09-22 18:48:00,55,1
1362,2011-09-22 18:48:00,62,1
1362,2011-09-22 18:49:00,59,1
1362,2011-09-22 18:49:00,66,1
1362,2011-09-22 18:49:00,61,1
1362,2011-09-22 18:50:00,58,1
1362,2011-09-22 18:50:00,55,1
1362,2011-09-22 18:50:00,56,1
1362,2011-09-22 18:51:00,55,1
1362,2011-09-22 18:51:00,54,1
1362,2011-09-22 18:51:00,53,1
1362,2011-09-22 18:52:00,73,1
1362,2011-09-22 18:52:00,69,1
1362,2011-09-22 18:52:00,58,1
1362,2011-09-22 18:53:00,45,1
1362,2011-09-22 18:53:00,55,1
1362,2011-09-22 18:53:00,56,1
1362,2011-09-22 18:54:00,52,1
1362,2011-09-22 18:54:00,58,1
1362,2011-09-22 18:54:00,56,1
1362,2011-09-22 18:55:00,62,1
1362,2011-09-22 18:55:00,53,1
1362,2011-09-22 18:55:00,60,1
1362,2011-09-22 18:56:00,57,1
1362,2011-09-22 18:56:00,64,1
1362,2011-09-22 18:56:00,75,1
1362,2011-09-22 18:57:00,64,1
1362,2011-09-22 18:57:00,37,1
1362,2011-09-22 18:57:00,56,1
1362,2011-09-22 18:58:00,53,1
1362,2011-09-22 18:58:00,49,1
1362,2011-09-22 18:58:00,54,1
1362,2011-09-22 18:59:00,57,1
1362,2011-09-22 18:59:00,60,1
1362,2011-09-22 18:59:00,57,1
1362,2011-09-22 19:00:00,50,1
1362,2011-09-22 19:00:00,54,1
1362,2011-09-22 19:00:00,48,1
1362,2011-09-22 19:01:00,56,1
1362,2011-09-22 19:01:00,44,1
1362,2011-09-22 19:01:00,55,1
1362,2011-09-22 19:02:00,52,1
1362,2011-09-22 19:02:00,60,1
1362,2011-09-22 19:02:00,53,1
1362,2011-09-22 19:03:00,64,1
1362,2011-09-22 19:03:00,57,1
1362,2011-09-22 19:03:00,57,1
1362,2011-09-22 19:04:00,62,1
1362,2011-09-22 19:04:00,62,1
1362,2011-09-22 19:04:00,63,1
1362,2011-09-22 19:05:00,51,1
1362,2011-09-22 19:05:00,51,1
1362,2011-09-22 19:05:00,69,1
1362,2011-09-22 19:06:00,60,1
1362,2011-09-22 19:06:00,44,1
1362,2011-09-22 19:06:00,61,1
1362,2011-09-22 19:07:00,56,1
1362,2011-09-22 19:07:00,62,1
1362,2011-09-22 19:07:00,62,1
1362,2011-09-22 19:08:00,61,1
1362,2011-09-22 19:08:00,67,1
1362,2011-09-22 19:08:00,69,1
1362,2011-09-22 19:09:00,62,1
1362,2011-09-22 19:09:00,68,1
1362,2011-09-22 19:09:00,58,1
1362,2011-09-22 19:10:00,62,1
1362,2011-09-22 19:10:00,55,1
1362,2011-09-22 19:10:00,57,1
1362,2011-09-22 19:11:00,56,1
1362,2011-09-22 19:11:00,55,1
1362,2011-09-22 19:11:00,57,1
1362,2011-09-22 19:12:00,42,1
1362,2011-09-22 19:12:00,54,1
1362,2011-09-22 19:12:00,56,1
1362,2011-09-22 19:13:00,68,1
1362,2011-09-22 19:13:00,65,1
1362,2011-09-22 19:13:00,55,1
1362,2011-09-22 19:14:00,52,1
1362,2011-09-22 19:14:00,60,1
1362,2011-09-22 19:14:00,63,1
1362,2011-09-22 19:15:00,67,1
1362,2011-09-22 19:15:00,54,1
1362,2011-09-22 19:15:00,62,1
1362,2011-09-22 19:16:00,62,1
1362,2011-09-22 19:16:00,53,1
1362,2011-09-22 19:16:00,58,1
1362,2011-09-22 19:17:00,59,1
1362,2011-09-22 19:17:00,58,1
1362,2011-09-22 19:17:00,48,1
1362,2011-09-22 19:18:00,64,1
1362,2011-09-22 19:18:00,53,1
1362,2011-09-22 19:18:00,54,1
1362,2011-09-22 19:19:00,62,1
1362,2011-09-22 19:19:00,55,1
1362,2011-09-22 19:19:00,62,1
1362,2011-09-22 19:20:00,58,1
1362,2011-09-22 19:20:00,58,1
1362,2011-09-22 19:20:00,58,1
1362,2011-09-22 19:21:00,58,1
1362,2011-09-22 19:21:00,60,1
1362,2011-09-22 19:21:00,60,1
1362,2011-09-22 19:22:00,73,1
1362,2011-09-22 19:22:00,57,1
1362,2011-09-22 19:22:00,38,1
1362,2011-09-22 19:23:00,62,1
1362,2011-09-22 19:23:00,59,1
1362,2011-09-22 19:23:00,59,1
1362,2011-09-22 19:24:00,58,1
1362,2011-09-22 19:24:00,58,1
1362,2011-09-22 19:24:00,53,1
1362,2011-09-22 19:25:00,76,1
1362,2011-09-22 19:25:00,62,1
1362,2011-09-22 19:25:00,60,1
1362,2011-09-22 19:26:00,56,1
1362,2011-09-22 19:26:00,70,1
1362,2011-09-22 19:26:00,66,1
1362,2011-09-22 19:27:00,59,1
1362,2011-09-22 19:27:00,44,1
1362,2011-09-22 19:27:00,58,1
1362,2011-09-22 19:28:00,50,1
1362,2011-09-22 19:28:00,50,1
1362,2011-09-22 19:28:00,67,1
1362,2011-09-22 19:29:00,58,1
1362,2011-09-22 19:29:00,57,1
1362,2011-09-22 19:29:00,55,1
1362,2011-09-22 19:30:00,45,1
1362,2011-09-22 19:30:00,57,1
1362,2011-09-22 19:30:00,57,1
1362,2011-09-22 19:31:00,55,1
1362,2011-09-22 19:31:00,64,1
1362,2011-09-22 19:31:00,55,1
1362,2011-09-22 19:32:00,57,1
1362,2011-09-22 19:32:00,47,1
1362,2011-09-22 19:32:00,50,1
1362,2011-09-22 19:33:00,65,1
1362,2011-09-22 19:33:00,53,1
1362,2011-09-22 19:33:00,42,1
1362,2011-09-22 19:34:00,60,1
1362,2011-09-22 19:34:00,50,1
1362,2011-09-22 19:34:00,57,1
1362,2011-09-22 19:35:00,56,1
1362,2011-09-22 19:35:00,60,1
1362,2011-09-22 19:35:00,58,1
1362,2011-09-22 19:36:00,58,1
1362,2011-09-22 19:36:00,72,1
1362,2011-09-22 19:36:00,60,1
1362,2011-09-22 19:37:00,62,1
1362,2011-09-22 19:37:00,58,1
1362,2011-09-22 19:37:00,57,1
1362,2011-09-22 19:38:00,57,1
1362,2011-09-22 19:38:00,67,1
1362,2011-09-22 19:38:00,55,1
1362,2011-09-22 19:39:00,62,1
1362,2011-09-22 19:39:00,60,1
1362,2011-09-22 19:39:00,58,1
1362,2011-09-22 19:40:00,68,1
1362,2011-09-22 19:40:00,59,1
1362,2011-09-22 19:40:00,53,1
1362,2011-09-22 19:41:00,54,1
1362,2011-09-22 19:41:00,64,1
1362,2011-09-22 19:41:00,58,1
1362,2011-09-22 19:42:00,74,1
1362,2011-09-22 19:42:00,56,1
1362,2011-09-22 19:42:00,50,1
1362,2011-09-22 19:43:00,63,1
1362,2011-09-22 19:43:00,57,1
1362,2011-09-22 19:43:00,61,1
1362,2011-09-22 19:44:00,61,1
1362,2011-09-22 19:44:00,59,1
1362,2011-09-22 19:44:00,59,1
1362,2011-09-22 19:45:00,63,1
1362,2011-09-22 19:45:00,66,1
1362,2011-09-22 19:45:00,52,1
1362,2011-09-22 19:46:00,72,1
1362,2011-09-22 19:46:00,51,1
1362,2011-09-22 19:46:00,53,1
1362,2011-09-22 19:47:00,65,1
1362,2011-09-22 19:47:00,55,1
1362,2011-09-22 19:47:00,56,1
1362,2011-09-22 19:48:00,66,1
1362,2011-09-22 19:48:00,70,1
1362,2011-09-22 19:48:00,66,1
1362,2011-09-22 19:49:00,60,1
1362,2011-09-22 19:49:00,54,1
1362,2011-09-22 19:49:00,54,1
1362,2011-09-22 19:50:00,60,1
1362,2011-09-22 19:50:00,63,1
1362,2011-09-22 19:50:00,60,1
1362,2011-09-22 19:51:00,51,1
1362,2011-09-22 19:51:00,56,1
1362,2011-09-22 19:51:00,62,1
1362,2011-09-22 19:52:00,51,1
1362,2011-09-22 19:52:00,57,1
1362,2011-09-22 19:52:00,54,1
1362,2011-09-22 19:53:00,62,1
1362,2011-09-22 19:53:00,50,1
1362,2011-09-22 19:53:00,55,1
1362,2011-09-22 19:54:00,52,1
1362,2011-09-22 19:54:00,55,1
1362,2011-09-22 19:54:00,61,1
1362,2011-09-22 19:55:00,60,1
1362,2011-09-22 19:55:00,61,1
1362,2011-09-22 19:55:00,60,1
1362,2011-09-22 19:56:00,52,1
1362,2011-09-22 19:56:00,60,1
1362,2011-09-22 19:56:00,55,1
1362,2011-09-22 19:57:00,62,1
1362,2011-09-22 19:57:00,60,1
1362,2011-09-22 19:57:00,57,1
1362,2011-09-22 19:58:00,65,1
1362,2011-09-22 19:58:00,59,1
1362,2011-09-22 19:58:00,48,1
1362,2011-09-22 19:59:00,55,1
1362,2011-09-22 19:59:00,63,1
1362,2011-09-22 19:59:00,55,1
1362,2011-09-22 20:00:00,66,1
1362,2011-09-22 20:00:00,70,1
1362,2011-09-22 20:00:00,63,1
1362,2011-09-22 20:01:00,56,1
1362,2011-09-22 20:01:00,58,1
1362,2011-09-22 20:01:00,61,1
1362,2011-09-22 20:02:00,54,1
1362,2011-09-22 20:02:00,57,1
1362,2011-09-22 20:02:00,71,1
1362,2011-09-22 20:03:00,68,1
1362,2011-09-22 20:03:00,62,1
1362,2011-09-22 20:03:00,52,1
1362,2011-09-22 20:04:00,51,1
1362,2011-09-22 20:04:00,59,1
1362,2011-09-22 20:04:00,62,1
1362,2011-09-22 20:05:00,53,1
1362,2011-09-22 20:05:00,68,1
1362,2011-09-22 20:05:00,65,1
1362,2011-09-22 20:06:00,58,1
1362,2011-09-22 20:06:00,61,1
1362,2011-09-22 20:06:00,62,1
1362,2011-09-22 20:07:00,59,1
1362,2011-09-22 20:07:00,60,1
1362,2011-09-22 20:07:00,51,1
1362,2011-09-22 20:08:00,66,1
1362,2011-09-22 20:08:00,68,1
1362,2011-09-22 20:08:00,55,1
1362,2011-09-22 20:09:00,68,1
1362,2011-09-22 20:09:00,66,1
1362,2011-09-22 20:09:00,57,1
1362,2011-09-22 20:10:00,65,1
1362,2011-09-22 20:10:00,66,1
1362,2011-09-22 20:10:00,58,1
1362,2011-09-22 20:11:00,54,1
1362,2011-09-22 20:11:00,61,1
1362,2011-09-22 20:11:00,61,1
1362,2011-09-22 20:12:00,56,1
1362,2011-09-22 20:12:00,56,1
1362,2011-09-22 20:12:00,67,1
1362,2011-09-22 20:13:00,64,1
1362,2011-09-22 20:13:00,54,1
1362,2011-09-22 20:13:00,66,1
1362,2011-09-22 20:14:00,46,1
1362,2011-09-22 20:14:00,55,1
1362,2011-09-22 20:14:00,59,1
1362,2011-09-22 20:15:00,55,1
1362,2011-09-22 20:15:00,64,1
1362,2011-09-22 20:15:00,59,1
1362,2011-09-22 20:16:00,56,1
1362,2011-09-22 20:16:00,65,1
1362,2011-09-22 20:16:00,57,1
1362,2011-09-22 20:17:00,54,1
1362,2011-09-22 20:17:00,59,1
1362,2011-09-22 20:17:00,62,1
1362,2011-09-22 20:18:00,57,1
1362,2011-09-22 20:18:00,57,1
1362,2011-09-22 20:18:00,60,1
1362,2011-09-22 20:19:00,57,1
1362,2011-09-22 20:19:00,60,1
1362,2011-09-22 20:19:00,60,1
1362,2011-09-22 20:20:00,60,1
1362,2011-09-22 20:20:00,64,1
1362,2011-09-22 20:20:00,67,1
1362,2011-09-22 20:21:00,42,1
1362,2011-09-22 20:21:00,50,1
1362,2011-09-22 20:21:00,64,1
1362,2011-09-22 20:22:00,56,1
1362,2011-09-22 20:22:00,51,1
1362,2011-09-22 20:22:00,51,1
1362,2011-09-22 20:23:00,57,1
1362,2011-09-22 20:23:00,59,1
1362,2011-09-22 20:23:00,53,1
1362,2011-09-22 20:24:00,61,1
1362,2011-09-22 20:24:00,68,1
1362,2011-09-22 20:24:00,65,1
1362,2011-09-22 20:25:00,57,1
1362,2011-09-22 20:25:00,65,1
1362,2011-09-22 20:25:00,60,1
1362,2011-09-22 20:26:00,64,1
1362,2011-09-22 20:26:00,72,1
1362,2011-09-22 20:26:00,46,1
1362,2011-09-22 20:27:00,59,1
1362,2011-09-22 20:27:00,59,1
1362,2011-09-22 20:27:00,57,1
1362,2011-09-22 20:28:00,55,1
1362,2011-09-22 20:28:00,60,1
1362,2011-09-22 20:28:00,60,1
1362,2011-09-22 20:29:00,62,1
1362,2011-09-22 20:29:00,66,1
1362,2011-09-22 20:29:00,55,1
1362,2011-09-22 20:30:00,62,1
1362,2011-09-22 20:30:00,53,1
1362,2011-09-22 20:30:00,51,1
1362,2011-09-22 20:31:00,63,1
1362,2011-09-22 20:31:00,63,1
1362,2011-09-22 20:31:00,62,1
1362,2011-09-22 20:32:00,58,1
1362,2011-09-22 20:32:00,68,1
1362,2011-09-22 20:32:00,56,1
1362,2011-09-22 20:33:00,54,1
1362,2011-09-22 20:33:00,54,1
1362,2011-09-22 20:33:00,62,1
1362,2011-09-22 20:34:00,62,1
1362,2011-09-22 20:34:00,57,1
1362,2011-09-22 20:34:00,53,1
1362,2011-09-22 20:35:00,57,1
1362,2011-09-22 20:35:00,62,1
1362,2011-09-22 20:35:00,65,1
1362,2011-09-22 20:36:00,63,1
1362,2011-09-22 20:36:00,71,1
